epoch,loss,val_loss
2430,0.060813238844275475,0.04583415947854519
2431,0.05901876837015152,0.045536357909440994
2432,0.058926867321133614,0.045194102451205254
2433,0.05880402959883213,0.0451640784740448
2434,0.058977313339710236,0.045384591445326805
2435,0.058299530297517776,0.045597534626722336
2436,0.058787208050489426,0.04551328346133232
2437,0.05920252576470375,0.04531848803162575
2438,0.05908317305147648,0.04520321823656559
2439,0.058005835860967636,0.04505615122616291
2440,0.058781947940588,0.0449720062315464
2441,0.05851002596318722,0.04498647153377533
2442,0.058535385876894,0.04506471939384937
2443,0.059035126119852066,0.045048197731375694
2444,0.05880327895283699,0.045059684664011
2445,0.05844542570412159,0.04517389461398125
2446,0.05910468474030495,0.04543713852763176
2447,0.05888893082737923,0.045574428513646126
2448,0.05876528471708298,0.04540327750146389
2449,0.05826662480831146,0.045073628425598145
2450,0.05821031704545021,0.04488738812506199
2451,0.05877847969532013,0.04487735591828823
2452,0.058681074529886246,0.04501620680093765
2453,0.05828865431249142,0.045143987983465195
2454,0.058578554540872574,0.04516168683767319
2455,0.05848168954253197,0.04510709270834923
2456,0.05974574759602547,0.04496215470135212
2457,0.058470528572797775,0.04496113397181034
2458,0.058479193598032,0.04516292363405228
2459,0.0584020521491766,0.04544072970747948
2460,0.058776767924427986,0.04563266411423683
2461,0.05901664309203625,0.04555343836545944
2462,0.0585809051990509,0.04559319652616978
2463,0.059809304773807526,0.04572971723973751
2464,0.05789560452103615,0.0453362762928009
2465,0.05851583182811737,0.044986627995967865
2466,0.05954769626259804,0.04482218064367771
2467,0.05862423591315746,0.04478161409497261
2468,0.0585794560611248,0.04472901672124863
2469,0.05839903838932514,0.04470724053680897
2470,0.058561718091368675,0.04469072259962559
2471,0.0587739534676075,0.04467934928834438
2472,0.05803646706044674,0.04470108821988106
2473,0.058464495465159416,0.04471665248274803
2474,0.057526204735040665,0.044622233137488365
2475,0.05835111066699028,0.0446138009428978
2476,0.05855749733746052,0.044703518971800804
2477,0.05904137156903744,0.04498853161931038
2478,0.057965945452451706,0.0454676765948534
2479,0.05810211040079594,0.04575098305940628
2480,0.058129534125328064,0.04547959938645363
2481,0.05821545608341694,0.04500707797706127
2482,0.0580061599612236,0.04462241195142269
2483,0.05883624404668808,0.04451132006943226
2484,0.05856003053486347,0.044571878388524055
2485,0.05800040811300278,0.044605424627661705
2486,0.058366380631923676,0.044693734496831894
2487,0.05834856070578098,0.04478195682168007
2488,0.05749111995100975,0.04483925737440586
2489,0.058444514870643616,0.044699136167764664
2490,0.058255016803741455,0.04447908326983452
2491,0.05764553137123585,0.044268110767006874
2492,0.057486552745103836,0.04424584098160267
2493,0.05763087794184685,0.04425346851348877
2494,0.05769146792590618,0.044398630037903786
2495,0.05786958709359169,0.04480934888124466
2496,0.05815259739756584,0.04541005939245224
2497,0.05796355567872524,0.04578107222914696
2498,0.05931482091546059,0.045814916491508484
2499,0.06044524721801281,0.045234089717268944
2500,0.05831928551197052,0.044545071199536324
2501,0.05745228752493858,0.044164182618260384
2502,0.05848727002739906,0.0440833754837513
2503,0.05762198753654957,0.04434453137218952
2504,0.05884009227156639,0.04461994394659996
2505,0.057541800662875175,0.04472755640745163
2506,0.058038271963596344,0.04456736333668232
2507,0.05732959136366844,0.04454171285033226
2508,0.05789867043495178,0.044538240879774094
2509,0.057683417573571205,0.044556956738233566
2510,0.05758177489042282,0.04444221593439579
2511,0.05753676779568195,0.04425816796720028
2512,0.05803775042295456,0.04414527490735054
2513,0.05810874328017235,0.044104455038905144
2514,0.05840796045958996,0.04418982192873955
2515,0.05868559330701828,0.04450183920562267
2516,0.05848351866006851,0.04467296972870827
2517,0.05777592770755291,0.0443749725818634
2518,0.0603732131421566,0.04420941323041916
2519,0.058092253282666206,0.044140949845314026
2520,0.057951074093580246,0.04416338540613651
2521,0.05694282054901123,0.044277142733335495
2522,0.058573175221681595,0.04437988996505737
2523,0.05833443999290466,0.0444982536137104
2524,0.05715501867234707,0.04449747875332832
2525,0.058293020352721214,0.044276051223278046
2526,0.05777527019381523,0.044257426634430885
2527,0.05751783214509487,0.044400252401828766
2528,0.05776238441467285,0.04435564577579498
2529,0.057546935975551605,0.04440579563379288
2530,0.058003898710012436,0.044639069586992264
2531,0.058231594040989876,0.04469401575624943
2532,0.0579251404851675,0.0444771982729435
2533,0.05761559680104256,0.044320305809378624
2534,0.0573857631534338,0.04397580027580261
2535,0.058602387085556984,0.043805113062262535
2536,0.057478561997413635,0.0438916590064764
2537,0.05798185616731644,0.04419981874525547
2538,0.059388406574726105,0.044103531166911125
2539,0.05744762346148491,0.04439705237746239
2540,0.05832563154399395,0.044270457699894905
2541,0.057302284985780716,0.04390377178788185
2542,0.057817162945866585,0.04383799433708191
2543,0.05716969631612301,0.043722791597247124
2544,0.05772021599113941,0.04369009844958782
2545,0.05829312093555927,0.04372802935540676
2546,0.057115769013762474,0.04401237517595291
2547,0.05695915408432484,0.044133834540843964
2548,0.05770500749349594,0.044127896428108215
2549,0.0569770522415638,0.04399640113115311
2550,0.05803992785513401,0.04403752088546753
2551,0.05762917175889015,0.04408394731581211
2552,0.057647161185741425,0.044045424088835716
2553,0.057377755641937256,0.04396100901067257
2554,0.05714978091418743,0.04387056082487106
2555,0.058296021074056625,0.04386122524738312
2556,0.05668017454445362,0.04400201886892319
2557,0.05712260492146015,0.04399162903428078
2558,0.05831095576286316,0.043905798345804214
2559,0.05805696360766888,0.04383399151265621
2560,0.057854050770401955,0.044107770547270775
2561,0.05783575773239136,0.044227076694369316
2562,0.05788196250796318,0.04419495351612568
2563,0.05695146694779396,0.043825384229421616
2564,0.058033790439367294,0.04349451884627342
2565,0.057735756039619446,0.04344119317829609
2566,0.05760371871292591,0.04351676627993584
2567,0.05785842053592205,0.04367772862315178
2568,0.05762726627290249,0.04376157745718956
2569,0.05761425942182541,0.04379745572805405
2570,0.05892723612487316,0.04402297921478748
2571,0.05760917067527771,0.04380606487393379
2572,0.05721576511859894,0.04355096071958542
2573,0.05664554052054882,0.04343635402619839
2574,0.057401569560170174,0.04340795800089836
2575,0.05857338756322861,0.04346148483455181
2576,0.05680382438004017,0.04376339167356491
2577,0.056606898084282875,0.044354282319545746
2578,0.056705623865127563,0.045245952904224396
2579,0.05722685903310776,0.04564167372882366
2580,0.05725625902414322,0.045500097796320915
2581,0.05675656162202358,0.044836632907390594
2582,0.056397054344415665,0.043930474668741226
2583,0.05739675462245941,0.04354900307953358
2584,0.05671694688498974,0.04346012882888317
2585,0.05765965208411217,0.04362497478723526
2586,0.058002302423119545,0.043728867545723915
2587,0.05709957331418991,0.04377821832895279
2588,0.057203080505132675,0.04399796202778816
2589,0.05649660713970661,0.04392188414931297
2590,0.05647489242255688,0.04405059479176998
2591,0.05604080483317375,0.04401484876871109
2592,0.05642722360789776,0.04396284371614456
2593,0.05778921954333782,0.04396115243434906
2594,0.05688720941543579,0.043860675767064095
2595,0.05653782933950424,0.043782709166407585
2596,0.056374624371528625,0.04360928013920784
2597,0.056507762521505356,0.04350811615586281
2598,0.05700777471065521,0.043543094769120216
2599,0.05696176365017891,0.043526098132133484
2600,0.05741968937218189,0.0434530321508646
2601,0.058045025914907455,0.04374898225069046
2602,0.05649540759623051,0.04396492801606655
2603,0.05694028176367283,0.04383263178169727
2604,0.05728781595826149,0.04376435838639736
2605,0.05692453496158123,0.04368795081973076
2606,0.05654824711382389,0.04375196062028408
2607,0.056492118164896965,0.04374147206544876
2608,0.056029222905635834,0.04346491023898125
2609,0.05672716349363327,0.04349346458911896
2610,0.05729341693222523,0.043558331206440926
2611,0.05675339326262474,0.04349673539400101
2612,0.057262714952230453,0.04356108047068119
2613,0.0566418319940567,0.04382295906543732
2614,0.05639771372079849,0.04403354972600937
2615,0.057876236736774445,0.04383156634867191
2616,0.05684024654328823,0.04331446811556816
2617,0.05668497830629349,0.043139658868312836
2618,0.056911105290055275,0.04327749274671078
2619,0.05658068507909775,0.043711964040994644
2620,0.056699031963944435,0.04364747367799282
2621,0.05671005696058273,0.043284982442855835
2622,0.057174257934093475,0.043120626360177994
2623,0.056456876918673515,0.04313227720558643
2624,0.057228999212384224,0.04333430528640747
2625,0.05757148936390877,0.04351992905139923
2626,0.05641113594174385,0.04362666234374046
2627,0.056584425270557404,0.043268414214253426
2628,0.056941358372569084,0.04291017912328243
2629,0.05604519881308079,0.042941614985466
2630,0.05596860125660896,0.04334357753396034
2631,0.057361215353012085,0.043726008385419846
2632,0.05685637705028057,0.04366568848490715
2633,0.05688379518687725,0.04336564615368843
2634,0.0561307817697525,0.043156448751688004
2635,0.05649225786328316,0.04285832680761814
2636,0.057006705552339554,0.042759303003549576
2637,0.05582001805305481,0.04309812746942043
2638,0.05657929554581642,0.0433865562081337
2639,0.05579417198896408,0.043374333530664444
2640,0.05645374953746796,0.04319567792117596
2641,0.05613763444125652,0.04285042732954025
2642,0.05621934495866299,0.04296710155904293
2643,0.05700823664665222,0.043223584070801735
2644,0.05623077414929867,0.04333377443253994
2645,0.05596540868282318,0.043313609436154366
2646,0.05557464063167572,0.04315750114619732
2647,0.056690482422709465,0.0429666917771101
2648,0.05711059831082821,0.04295484349131584
2649,0.05636330507695675,0.04298022203147411
2650,0.055941734462976456,0.04311304911971092
2651,0.05717918463051319,0.04300735890865326
2652,0.05764884129166603,0.04287806898355484
2653,0.056093137711286545,0.042989492416381836
2654,0.05581437796354294,0.04290476441383362
2655,0.05796542577445507,0.04295564070343971
2656,0.05686211585998535,0.04320395737886429
2657,0.05639563128352165,0.04350906237959862
2658,0.05603286437690258,0.04392678290605545
2659,0.05639232508838177,0.04402871057391167
2660,0.05616776645183563,0.04374917224049568
2661,0.055965399369597435,0.04352867417037487
2662,0.05655602365732193,0.043048588559031487
2663,0.055698806419968605,0.04293013550341129
2664,0.05666145496070385,0.04293226823210716
2665,0.05736341327428818,0.04294935055077076
2666,0.05839959532022476,0.04288146644830704
2667,0.05563176982104778,0.04309634864330292
2668,0.05624292232096195,0.043030304834246635
2669,0.05616837367415428,0.04293241538107395
2670,0.05645803175866604,0.0429698321968317
2671,0.05596414394676685,0.04278472810983658
2672,0.05609310790896416,0.042700355872511864
2673,0.05661222152411938,0.04275309480726719
2674,0.055891770869493484,0.04280502535402775
2675,0.05630316399037838,0.04277755133807659
2676,0.05562344565987587,0.042790843173861504
2677,0.05507623590528965,0.04264915734529495
2678,0.0553717277944088,0.04252694919705391
2679,0.055307868868112564,0.042450129985809326
2680,0.05528976395726204,0.0424188207834959
2681,0.05570036731660366,0.04253343120217323
2682,0.056554872542619705,0.042815422639250755
2683,0.05583939701318741,0.04299752414226532
2684,0.055855605751276016,0.043116629123687744
2685,0.05588863044977188,0.04286636598408222
2686,0.055234210565686226,0.043129852041602135
2687,0.05685426853597164,0.043631136417388916
2688,0.055955223739147186,0.04329328052699566
2689,0.05591186694800854,0.04317610710859299
2690,0.05559929646551609,0.042892929166555405
2691,0.05628787353634834,0.0423615500330925
2692,0.05525125563144684,0.04223533347249031
2693,0.0569375716149807,0.04246928170323372
2694,0.05616743490099907,0.042496632784605026
2695,0.05546390265226364,0.042529186233878136
2696,0.054958656430244446,0.042471807450056076
2697,0.05609311908483505,0.04230949655175209
2698,0.05598379112780094,0.04219461604952812
2699,0.055833835154771805,0.04227893427014351
2700,0.056343818083405495,0.04243151471018791
2701,0.05518361181020737,0.04243979603052139
2702,0.05628151446580887,0.04242035560309887
2703,0.055203283205628395,0.04240189865231514
2704,0.05561305582523346,0.04235255345702171
2705,0.05588028207421303,0.04226427152752876
2706,0.05502210929989815,0.042265549302101135
2707,0.05519691854715347,0.04237702302634716
2708,0.05574234947562218,0.042384073138237
2709,0.05576593801379204,0.04239840805530548
2710,0.05572688765823841,0.04236874356865883
2711,0.055012304335832596,0.04228646494448185
2712,0.05549655109643936,0.042219050228595734
2713,0.055084846913814545,0.042261913418769836
2714,0.05612440966069698,0.04227657988667488
2715,0.05494970828294754,0.04228756204247475
2716,0.05592779815196991,0.042539432644844055
2717,0.05520324781537056,0.04281063750386238
2718,0.055140044540166855,0.04285484738647938
2719,0.05567900091409683,0.04254399612545967
2720,0.056299399584531784,0.04240949638187885
2721,0.055956194177269936,0.04205980524420738
2722,0.05565037950873375,0.042136065661907196
2723,0.05604013055562973,0.04238553158938885
2724,0.055363910272717476,0.04259301908314228
2725,0.05515247955918312,0.042469121515750885
2726,0.05521317198872566,0.04206090234220028
2727,0.056507326662540436,0.041939496994018555
2728,0.05590361729264259,0.0420189518481493
2729,0.055188536643981934,0.042272621765732765
2730,0.05494093894958496,0.04262113198637962
2731,0.0548859816044569,0.04303940571844578
2732,0.05522083304822445,0.04338478855788708
2733,0.055570088326931,0.04319317080080509
2734,0.05431257002055645,0.04267854057252407
2735,0.054968273267149925,0.04225585237145424
